Building_ID,Setting,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-Recall,VUS-Precision,VUS-F,Accuracy,Precision,Recall,F-score,AUC-ROC,PR-AUC
844,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.3829787234042553,0.3829787234042553,0.32085561497326154,0.24899304284145002,0.801489769008581,0.7723317270772627,0.842437703068626,0.8056270127097466,0.9789931184353495,0.35294117647058826,0.4186046511627907,0.3829787234042553,0.6795865633074936,0.04629519963489061
848,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.41935483870967744,0.41935483870967744,0.41935483870967705,0.42857142857142855,0.7873788409981435,1.0,0.2653061224489786,0.4193548387096784,0.9217674755523361,0.2653061224489796,1.0,0.41935483870967744,0.8937708458766975,0.13561702236657316
879,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.05194805194805195,0.05194805194805195,0.05063291139240488,0.037735849056603765,0.8729417569648722,0.9197276467477691,0.1422778888370218,0.2451246718816454,0.9735603042375951,0.028169014084507043,0.3333333333333333,0.05194805194805195,0.6762250453720509,0.005037632747876721
880,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.03773584905660377,0.03773584905660377,0.037383177570093386,0.041666666666666664,0.7939552031909817,0.9921538120151977,0.16068776257207068,0.2691486737334035,0.9630568634552699,0.019417475728155338,0.6666666666666666,0.03773584905660377,0.5731206188058979,0.00256049941819514
881,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.36363636363636365,0.36363636363636365,0.33333333333333287,0.22222222222222224,0.9462632351833303,0.9921538120151977,0.7733250990428497,0.8617331623193334,0.9974646867077146,0.25,0.6666666666666666,0.36363636363636365,0.9325598259608412,0.02954568308394715
882,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.16927899686520376,0.16927899686520376,0.16119402985074605,0.07142857142857144,0.699663201311374,0.9979035796105868,0.22324475406538255,0.35672057456565504,0.9040202825063383,0.09310344827586207,0.9310344827586207,0.16927899686520376,0.8634826071590851,0.043160600386871625
884,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.00881057268722467,0.00881057268722467,0.00881057268722466,0.02988260405549626,0.7513889487018516,1.0,0.0781249295536703,0.1424976231073892,0.7555233611010503,0.004424778761061947,1.0,0.00881057268722467,0.5442349528643944,0.0013881154164052366
886,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0017985611510791368,0.0017985611510791368,0.0017985611510791348,0.05405405405405406,0.38065584718103396,1.0,0.013450139680712249,0.02641872789280805,0.5979717493661717,0.0009000900090009,1.0,0.0017985611510791368,0.6014492753623188,0.00045413260672116256
887,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9375,0.9375,0.825688073394495,0.6666666666666667,0.9968770237072488,0.9952495155493518,0.9906808872267535,0.9929433434239114,0.9978268743208982,0.9183673469387755,0.9574468085106383,0.9375,0.9834663447216168,0.8070558453436162
889,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.2222222222222222,0.2222222222222222,0.21052631578947337,0.14285714285714285,0.8866422029066642,0.9921538120151977,0.4521667221645436,0.6170215847893813,0.9949293734154292,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.7772540488276529,0.018197223539760086
890,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4444444444444444,0.4444444444444444,0.3999999999999995,0.28571428571428575,0.9945251696208903,0.9921538120151977,0.9238939123518208,0.9528028563130955,0.9981890619340819,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6956731931351221,0.03438580491938666
892,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.875,0.875,0.4999999999999996,0.5,0.4999999999999996,0.7777777777777748,1.0,0.8750000000000002,0.9992756247736327,1.0,0.7777777777777778,0.875,0.9291424418604651,0.7058366549997002
893,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9180327868852459,0.9180327868852459,0.8358208955223876,0.6153846153846154,0.9957383661462305,0.999131708598635,0.9857301085659663,0.9922581052469579,0.9981890619340819,0.875,0.9655172413793104,0.9180327868852459,0.9625637400918867,0.734689428437506
894,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9530201342281879,0.9530201342281879,0.8671755725190835,0.7272727272727272,0.9924942212508915,0.9835994971367559,0.9935959311341022,0.9885650481774972,0.9974646867077146,0.9466666666666667,0.9594594594594594,0.9530201342281879,0.9818143413230871,0.8860235491009668
895,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8979591836734694,0.8979591836734694,0.7746478873239431,0.5263157894736842,0.9585310270341771,0.9878738343989958,0.9010151707263987,0.9424403683681922,0.9963781238681637,0.8461538461538461,0.9565217391304348,0.8979591836734694,0.971438866202258,0.748638633359161
896,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.002109704641350211,0.002109704641350211,0.002109704641350207,0.001310615989515072,0.6458409017380675,0.9934426379434652,0.04903453167549424,0.09235948903715935,0.6573705179282868,0.0010570824524312897,0.5,0.002109704641350211,0.4769844146429866,0.0006529130438537049
903,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.001448225923244026,0.001448225923244026,0.0014482259232440245,0.0006267627702914448,0.6666352517398599,1.0,0.048121529312555006,0.09089603027166693,0.0010865628395508873,0.0007246376811594203,1.0,0.001448225923244026,0.44690105110547296,0.000610991665723489
905,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7,0.7,0.4374999999999995,0.25,0.9910620262559515,0.9760082756509166,0.9563358940961515,0.9657346664981261,0.9978268743208982,0.6363636363636364,0.7777777777777778,0.7,0.8852147932816538,0.32746449356162477
914,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4444444444444444,0.4444444444444444,0.3999999999999995,0.28571428571428575,0.9945251696208903,0.9921538120151977,0.9238939123518208,0.9528028563130955,0.9981890619340819,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6730722745951172,0.034317700984253935
919,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.31746031746031744,0.31746031746031744,0.2836879432624109,0.1142857142857143,0.7579076334345257,0.7075616171991589,0.3027820587407659,0.4238902420472378,0.9688518652662079,0.21978021978021978,0.5714285714285714,0.31746031746031744,0.6280368934073995,0.06419060776175937
922,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.001448225923244026,0.001448225923244026,0.0014482259232440245,0.0004569339730408956,0.6666062778970773,1.0,0.048121529312555006,0.09089603027166693,0.0010865628395508873,0.0007246376811594203,1.0,0.001448225923244026,0.30391446176150777,0.0004854805626453943
924,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.04040404040404041,0.04040404040404041,0.03999999999999992,0.038461538461538464,0.8389863104159764,0.9921538120151977,0.16807502726854778,0.2840688269562309,0.9655921767475553,0.020833333333333332,0.6666666666666666,0.04040404040404041,0.7979211989364274,0.003729149953960071
925,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6292134831460674,0.6292134831460674,0.554455445544554,0.24242424242424243,0.8928548423051932,0.9948418427045598,0.5809210671979423,0.733025511877986,0.9880478087649402,0.4745762711864407,0.9333333333333333,0.6292134831460674,0.9403026974246308,0.23635046555366832
926,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.001448225923244026,0.001448225923244026,0.0014482259232440245,0.0006576783952647155,0.6666254535666127,1.0,0.048121529312555006,0.09089603027166693,0.0010865628395508873,0.0007246376811594203,1.0,0.001448225923244026,0.11634650235592608,0.00040047370342149253
928,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.002324230098779779,0.002324230098779779,0.0023242300987797765,0.0015775680008142286,0.6524403524127923,1.0,0.039582724147357834,0.07539967385045264,0.3781238681637088,0.0011634671320535194,1.0,0.002324230098779779,0.49329467198260235,0.0006730207498009469
929,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.11653543307086614,0.11653543307086614,0.11311525527361647,0.12345679012345677,0.8079045254744941,0.9972490439770452,0.20683294547718298,0.33656554579915077,0.796812749003984,0.06218487394957983,0.925,0.11653543307086614,0.7199834619625138,0.023362622054425162
931,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0017905102954341987,0.0017905102954341987,0.0017905102954341953,0.0010741138560687435,0.6737576264215293,0.9934426379434652,0.04942043200702314,0.09316024525575281,0.5961608113002536,0.0008968609865470852,0.5,0.0017905102954341987,0.3430590793765857,0.0005475848259735082
935,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9513513513513514,0.9513513513513514,0.7999999999999995,0.7096774193548386,0.8912170148095587,0.9657865919219604,0.9947792916854095,0.9800638802954281,0.9967403114813473,0.9565217391304348,0.946236559139785,0.9513513513513514,0.9867485612032694,0.8710610688565844
936,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9512195121951219,0.9512195121951219,0.8975342465753419,0.7000000000000001,0.9837289757188478,0.998932350019672,0.958670723918757,0.9783695503249895,0.9956537486417965,0.9212598425196851,0.9831932773109243,0.9512195121951219,0.9898027341140847,0.8007621827137538
941,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.028846153846153848,0.028846153846153848,0.02868525896414338,0.028776978417266192,0.7128622658490384,0.9986547039691386,0.09736216343497775,0.17420645854696123,0.7805143064107207,0.014657980456026058,0.9,0.028846153846153848,0.6976735732460924,0.006056832596397551
942,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.008888888888888889,0.008888888888888889,0.0088691796008869,0.014705882352941176,0.7498187201987364,0.9938444290904302,0.08570999785422705,0.15501926915898187,0.8384643245201014,0.0044742729306487695,0.6666666666666666,0.008888888888888889,0.6375392796712593,0.001453226687936981
945,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0189873417721519,0.0189873417721519,0.018927444794952644,0.05,0.7060039662821109,0.9894292272008639,0.11453165105040639,0.20090527594315377,0.887721839913075,0.00964630225080386,0.6,0.0189873417721519,0.6330914368650218,0.0030373526944864515
948,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.09740259740259741,0.09740259740259741,0.09009009009008986,0.05263157894736842,0.7770040966171724,0.9905968909801037,0.17344742374648645,0.2892761722896288,0.8993118435349511,0.052083333333333336,0.75,0.09740259740259741,0.8525173294418095,0.02427752466721389
950,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8812260536398467,0.8812260536398467,0.8201363398007336,0.7640449438202247,0.8852607545286825,0.9643312719854538,0.9460066682280833,0.9549509543633644,0.9887721839913075,0.8518518518518519,0.9126984126984127,0.8812260536398467,0.8845667299177735,0.6707567465752658
952,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.002466091245376079,0.002466091245376079,0.0024660912453760737,0.001148105625717566,0.6903473625572609,0.9934426379434652,0.06031979546709934,0.11244035685321725,0.7069902209344441,0.0012360939431396785,0.5,0.002466091245376079,0.4891264951069228,0.0007575505818466577
961,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9777777777777777,0.9777777777777777,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.9565217391304366,1.0,0.9777777777777783,0.9992756247736327,1.0,0.9565217391304348,0.9777777777777777,0.9834414284570422,0.9583627497711482
966,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.001448225923244026,0.001448225923244026,0.0014482259232440245,0.0006482982171799027,0.6666283277123569,1.0,0.048121529312555006,0.09089603027166693,0.0010865628395508873,0.0007246376811594203,1.0,0.001448225923244026,0.4885828198622689,0.0006768663289713083
967,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.08333333333333333,0.08333333333333333,0.07738095238095218,0.028985507246376812,0.8914286846164634,0.985774694890196,0.05570156051889192,0.10544204263268922,0.896414342629482,0.04377104377104377,0.8666666666666667,0.08333333333333333,0.7403495994173344,0.01115127685090983
968,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.007827788649706457,0.007827788649706457,0.007812499999999984,0.028571428571428574,0.7609715664101183,0.9923786818682456,0.0818931400880408,0.14826285005612735,0.8163708801159001,0.003937007874015748,0.6666666666666666,0.007827788649706457,0.544839255499154,0.001137387299322247
969,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0047169811320754715,0.0047169811320754715,0.004716981132075467,0.01015228426395939,0.72047786218756,1.0,0.0696754776807708,0.12830944358659138,0.6943136544730171,0.002364066193853428,1.0,0.0047169811320754715,0.7399420079739035,0.001317289006890521
971,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.2,0.2,0.19047619047619016,0.14285714285714285,0.8357319643503585,0.9921538120151977,0.3778404225220796,0.544725292810755,0.9942049981890619,0.11764705882352941,0.6666666666666666,0.2,0.6595358955765047,0.012839359222979529
973,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0015822784810126582,0.0015822784810126582,0.0015822784810126552,0.0013245033112582781,0.6206759916601133,0.9934426379434652,0.03942354647086303,0.07515956940769013,0.54291923216226,0.000792393026941363,0.5,0.0015822784810126582,0.4233417905038057,0.0005870122334625243
974,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.008316008316008316,0.008316008316008316,0.008298755186721976,0.029411764705882356,0.755526845777416,0.9955877204720359,0.09157809209618156,0.16487453893962895,0.827236508511409,0.0041841004184100415,0.6666666666666666,0.008316008316008316,0.7362823301909597,0.0018828006774688321
975,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.02247191011235955,0.02247191011235955,0.022346368715083734,0.037037037037037035,0.5315703493815256,0.9688597209444406,0.06151401584889812,0.1154535518567304,0.9369793553060485,0.011560693641618497,0.4,0.02247191011235955,0.737010159651669,0.003721287011265995
977,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999
978,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0015723270440251573,0.0015723270440251573,0.001572327044025154,0.0008598452278589853,0.6772900673429331,0.9934426379434652,0.04742921070399677,0.08949764239015635,0.540021731256791,0.0007874015748031496,0.5,0.0015723270440251573,0.410837259876767,0.0005744533749073868
981,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.036036036036036036,0.036036036036036036,0.036036036036035966,0.05,0.7998289714809115,0.9869878914100957,0.1664368561372374,0.28046096975616513,0.9612459253893517,0.018691588785046728,0.5,0.036036036036036036,0.5835146898803046,0.002616289057856009
988,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8823529411764706,0.8823529411764706,0.638297872340425,0.5,0.9967546856595053,0.9425334616584452,0.9963154241428379,0.9686633149825736,0.9985512495472655,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.970652546732979,0.7108903144102742
990,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8979591836734694,0.8979591836734694,0.8979591836734687,0.4,0.9566868791772373,1.0,0.8148148148148122,0.8979591836734667,0.9963781238681637,0.8148148148148148,1.0,0.8979591836734694,0.9924130893030415,0.5356728506940862
992,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.30985915492957744,0.30985915492957744,0.2268041237113398,0.07154471544715447,0.6531915059921102,0.2985129758197189,0.3905720761178075,0.3383909355682429,0.9645056139080044,0.3548387096774194,0.275,0.30985915492957744,0.6378030585602388,0.06015366202966312
994,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9016393442622951,0.9016393442622951,0.7508532423208186,0.5714285714285715,0.9790308022356194,0.9898799735454838,0.955497120400286,0.9721736268044334,0.9956537486417965,0.859375,0.9482758620689655,0.9016393442622951,0.9706647785984921,0.6134975665383005
996,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.875,0.875,0.4999999999999996,0.5,0.4999999999999996,0.7777777777777748,1.0,0.8750000000000002,0.9992756247736327,1.0,0.7777777777777778,0.875,0.8653908268733849,0.7640781173145268
1001,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.18387909319899245,0.18387909319899245,0.1573275862068961,0.147493837304848,0.40337136994749545,0.7546986005783848,0.23702898456040786,0.3602215927854964,0.7653024266570083,0.11477987421383648,0.4620253164556962,0.18387909319899245,0.5760320370361365,0.06800822766484096
1007,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4657534246575342,0.4657534246575342,0.24028268551236706,0.12121212121212123,0.5891094409470147,0.5835750383807258,0.5217549058099242,0.5509202586990908,0.971749366171677,0.43037974683544306,0.5074626865671642,0.4657534246575342,0.610976298906359,0.115437216197158
1068,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.1986754966887417,0.1986754966887417,0.19867549668874152,0.1,0.7230245525168605,1.0,0.1874741747895636,0.3127833967144196,0.8685258964143426,0.11029411764705882,1.0,0.1986754966887417,0.8626411389297988,0.05344711876593634
1073,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.37160751565762007,0.37160751565762007,0.3548644338118018,0.1534586646232244,0.6969822619409352,0.9907430332625544,0.39700021407168606,0.5626412893866536,0.8909815284317276,0.23607427055702918,0.8725490196078431,0.37160751565762007,0.5369297023058941,0.07077999222775846
1074,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.11764705882352941,0.11764705882352941,0.11764705882352929,0.07051567188854613,0.6979798257086182,1.0,0.18378439012849848,0.3047045762922299,0.527345164795364,0.0625,1.0,0.11764705882352941,0.29911278466974445,0.02044265291554587
1106,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4838709677419355,0.4838709677419355,0.5217391304347823,0.4444444444444445,0.5525818119862009,0.380220032134378,0.8108093295579666,0.5176506981980609,0.9884099963781239,0.75,0.35714285714285715,0.4838709677419355,0.6355102541200371,0.11331889968721152
1120,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.08275862068965517,0.08275862068965517,0.14999999999999952,0.14054054054054055,0.33729481029253844,0.1365079257188738,0.2698655575184231,0.18130292865781708,0.9518290474465774,0.12,0.06315789473684211,0.08275862068965517,0.40530066727208114,0.0389588402561246
1128,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6,0.6,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.42857142857142944,1.0,0.5999999999999985,0.9985512495472655,1.0,0.42857142857142855,0.6,0.5713766988276792,0.14544670313987956
1137,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.003656307129798903,0.003656307129798903,0.003656307129798899,0.006622516556291392,0.6708945130864566,1.0,0.027228134747556063,0.05253844571747824,0.4078232524447664,0.0018315018315018315,1.0,0.003656307129798903,0.3919506889050036,0.0008819060302806315
1141,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9803921568627451,0.9803921568627451,0.9473684210526311,0.9473684210526316,0.9473684210526311,0.9615384615384613,1.0,0.9803921568627434,0.9989134371604491,1.0,0.9615384615384616,0.9803921568627451,0.9879631487905808,0.9668082228063657
1143,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.11746522411128284,0.11746522411128284,0.11746522411128273,0.025884528111606013,0.6722954085502462,1.0,0.09436178620022459,0.17196788765880214,0.5863817457442956,0.06239737274220033,1.0,0.11746522411128284,0.3327697735960012,0.018866894566507825
1172,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.16350947158524426,0.16350947158524426,0.1635094715852441,0.013962324184205356,0.7255630122905391,1.0,0.12751445543937356,0.225513815327555,0.3922491850778703,0.08903365906623235,1.0,0.16350947158524426,0.2533035303398856,0.038814357084535074
1219,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.2545454545454545,0.2545454545454545,0.23728813559321998,0.125,0.7027129658369705,0.700000000000002,0.15555555555555522,0.254545454545455,0.9851503078594712,0.15555555555555556,0.7,0.2545454545454545,0.8065794256633951,0.049416435994981245
1225,anomaly_detection_LEAD_Crossformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8235294117647058,0.8235294117647058,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.700000000000002,1.0,0.8235294117647064,0.9956537486417965,1.0,0.7,0.8235294117647058,0.8757993384785006,0.6482318833713621
