Building_ID,Setting,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-Recall,VUS-Precision,VUS-F,Accuracy,Precision,Recall,F-score,AUC-ROC,PR-AUC
879,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.3157894736842105,0.3157894736842105,0.31578947368421006,0.20588235294117646,0.8101503049851552,0.9649819041144834,0.7467714402592106,0.8385082775626973,0.9952915610286128,0.23076923076923078,0.5,0.3157894736842105,0.6534785238959469,0.030948101403226062
881,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6,0.6,0.5999999999999995,0.4615384615384615,0.995024455264405,1.0,0.9347662105872747,0.9620629602037571,0.9985512495472655,0.42857142857142855,1.0,0.6,0.9533478365965676,0.12441175116268359
882,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.84375,0.84375,0.6749999999999995,0.4285714285714286,0.8533039311224213,0.9489071053362936,0.7996123595572576,0.867885332535316,0.9963781238681637,0.7714285714285715,0.9310344827586207,0.84375,0.9435805523299844,0.3715876343118277
884,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.03333333333333333,0.03333333333333333,0.03389830508474569,0.041666666666666664,0.6239693757726361,0.9838942878513219,0.1416647829595653,0.2469671338720006,0.9789931184353495,0.017543859649122806,0.3333333333333333,0.03333333333333333,0.7870437515107567,0.006029561686861509
886,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0
890,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5,0.5,0.444444444444444,0.3333333333333333,0.9920932380041142,0.980883031513648,0.9113861779213723,0.9412025506851192,0.9985512495472655,0.4,0.6666666666666666,0.5,0.8556925308194343,0.044724107008112766
892,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7777777777777778,0.7777777777777778,0.4666666666666662,0.3333333333333333,0.7830988339572301,0.8942387056463055,0.9890954724275957,0.9392148624701522,0.9985512495472655,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9948724160206718,0.36813274313274313
893,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8524590163934426,0.8524590163934426,0.6902654867256631,0.46153846153846156,0.9889964705097808,0.9756487263241541,0.952946659376097,0.9641075638521344,0.9967403114813473,0.8125,0.896551724137931,0.8524590163934426,0.9580325137577623,0.5020682237366537
894,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.847682119205298,0.847682119205298,0.7599660729431715,0.5089946518286426,0.9682006267712391,0.9299725311929958,0.94862716371123,0.9391503299687095,0.9916696848967765,0.8311688311688312,0.8648648648648649,0.847682119205298,0.9663595489795712,0.5336005132679961
896,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.001448225923244026,0.001448225923244026,0.0014482259232440245,0.00036852773171181126,0.6667812927717424,1.0,0.048121529312555006,0.09089603027166693,0.0010865628395508873,0.0007246376811594203,1.0,0.001448225923244026,0.3593693367162015,0.0005543777670035167
903,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.2857142857142857,0.2857142857142857,0.28571428571428537,0.2,0.9885756272752697,0.9862367507038619,0.9039389670115339,0.9373229026540774,0.9981890619340819,0.2,0.5,0.2857142857142857,0.6696266763320043,0.050411937047027656
909,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.14285714285714285,0.14285714285714285,0.13793103448275834,0.12121212121212122,0.7291148008310963,0.8306052561025355,0.18182319372143838,0.29802437212774296,0.9826149945671858,0.08333333333333333,0.5,0.14285714285714285,0.7650290592081366,0.01412070409869736
914,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5454545454545454,0.5454545454545454,0.545454545454545,0.4,0.9895303829709173,1.0,0.8179204342638655,0.8959945541694782,0.9981890619340819,0.375,1.0,0.5454545454545454,0.8404641044234953,0.12285612869497445
919,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.36363636363636365,0.36363636363636365,0.3199999999999995,0.1111111111111111,0.6396968120254248,0.6463277067709902,0.3185432373890291,0.4267368449616987,0.974646867077146,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.649575516193271,0.04005569600960693
922,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.023255813953488372,0.023255813953488372,0.023255813953488327,0.03448275862068965,0.5320913458995512,0.9862367507038619,0.08382289007243612,0.15406300222643018,0.9695762404925752,0.011904761904761904,0.5,0.023255813953488372,0.8709677419354839,0.004234239523539875
925,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8888888888888888,0.8888888888888888,0.7466666666666661,0.5333333333333333,0.9692992944371221,0.9922607432005405,0.9551422677290193,0.9733067529846776,0.9974646867077146,0.8484848484848485,0.9333333333333333,0.8888888888888888,0.9316733797143903,0.428763238441362
926,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.001448225923244026,0.001448225923244026,0.0014482259232440245,0.0004455335263978614,0.6667200325849184,1.0,0.048121529312555006,0.09089603027166693,0.0010865628395508873,0.0007246376811594203,1.0,0.001448225923244026,0.704784342152954,0.0013264635121212078
928,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.011049723756906077,0.011049723756906077,0.011049723756906054,0.014285714285714285,0.5729011649871869,0.9865404240072989,0.05417269427764537,0.10243178038012923,0.9351684172401303,0.00558659217877095,0.5,0.011049723756906077,0.5940558173251178,0.0020700394370370503
929,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4406779661016949,0.4406779661016949,0.3661971830985912,0.25,0.6618630929141462,0.43217208594372253,0.9726697728704823,0.5984302048771033,0.9880478087649402,0.6842105263157895,0.325,0.4406779661016949,0.9100790150679897,0.11649172345247391
931,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.001448225923244026,0.001448225923244026,0.0014482259232440245,0.0006508298080052067,0.6666275438556555,1.0,0.048121529312555006,0.09089603027166693,0.0010865628395508873,0.0007246376811594203,1.0,0.001448225923244026,0.48803914461761505,0.0006617686061103721
935,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8654970760233918,0.8654970760233918,0.7062566277836686,0.6206896551724138,0.8094109420906493,0.8180418193393815,0.9938422414750988,0.8974091556219788,0.9916696848967765,0.9487179487179487,0.7956989247311828,0.8654970760233918,0.9038384033789557,0.5576130737532905
936,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8041237113402062,0.8041237113402062,0.7654205607476631,0.4284456186701894,0.9248639508173506,0.9995824460761553,0.7289181363752387,0.8429592230164827,0.9793553060485332,0.6802325581395349,0.9831932773109243,0.8041237113402062,0.878462967321675,0.45685759524091035
941,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.06763285024154589,0.06763285024154589,0.06422018348623837,0.01785714285714286,0.7422839302760721,0.9827486806967112,0.12539934251094187,0.2204030229120259,0.9300977906555595,0.03553299492385787,0.7,0.06763285024154589,0.759796437659033,0.00932286767714096
942,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.3333333333333333,0.3333333333333333,0.30769230769230727,0.2,0.9053551131586132,0.9921538120151977,0.6159292749012151,0.7570976933666062,0.997102499094531,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.8865119651921682,0.0316435962991387
945,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.26666666666666666,0.26666666666666666,0.22222222222222174,0.15384615384615383,0.9758938390959582,0.9574650673965202,0.8755366001476285,0.9100605345803398,0.9960159362549801,0.2,0.4,0.26666666666666666,0.7902031930333818,0.028721860193532282
948,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5714285714285714,0.5714285714285714,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.3999999999999993,1.0,0.5714285714285703,0.9956537486417965,1.0,0.4,0.5714285714285714,0.9129697190806274,0.30104111433389324
950,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.873015873015873,0.873015873015873,0.7897174617878642,0.7111951997405266,0.8518480177784572,0.9243093019354053,0.9686913547712507,0.9459461760064591,0.9884099963781239,0.873015873015873,0.873015873015873,0.873015873015873,0.8666064275172434,0.5290869354361581
952,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.013888888888888888,0.013888888888888888,0.013888888888888873,0.016260162601626018,0.7643685860255677,1.0,0.19498587375659676,0.3196675099309061,0.8971387178558493,0.006993006993006993,1.0,0.013888888888888888,0.9258789416455238,0.004675192046515576
961,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9183673469387755,0.9183673469387755,0.803571428571428,0.7445255474452555,0.8453590917863084,0.9890983994293945,0.8843544727789258,0.9337980172991857,0.997102499094531,0.8653846153846154,0.9782608695652174,0.9183673469387755,0.913427816478501,0.47241474751915447
966,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.001448225923244026,0.001448225923244026,0.0014482259232440245,0.0008428150021070375,0.6665818172864356,1.0,0.048121529312555006,0.09089603027166693,0.0010865628395508873,0.0007246376811594203,1.0,0.001448225923244026,0.6678144255164915,0.0028600432899094264
967,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5957446808510638,0.5957446808510638,0.5283018867924523,0.1739130434782609,0.9016919713480608,0.9983346211326841,0.6212607571362893,0.7615322061083153,0.993118435349511,0.4375,0.9333333333333333,0.5957446808510638,0.918766690944404,0.07699644206448909
968,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.11428571428571428,0.11428571428571428,0.11111111111111091,0.09090909090909091,0.7373202572044789,0.9921538120151977,0.17323010856596638,0.2943835611494178,0.9887721839913075,0.0625,0.6666666666666666,0.11428571428571428,0.6195310611554266,0.006395970794046701
969,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.2857142857142857,0.2857142857142857,0.28571428571428537,0.2,0.9885756272752697,0.9862367507038619,0.9039389670115339,0.9373229026540774,0.9981890619340819,0.2,0.5,0.2857142857142857,0.8874592243566509,0.051212285186986006
971,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4444444444444444,0.4444444444444444,0.3999999999999995,0.28571428571428575,0.9945251696208903,0.9921538120151977,0.9238939123518208,0.9528028563130955,0.9981890619340819,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.8929175731206187,0.06261517199114777
973,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.001448225923244026,0.001448225923244026,0.0014482259232440245,0.00039115978877371407,0.6668014081070812,1.0,0.048121529312555006,0.09089603027166693,0.0010865628395508873,0.0007246376811594203,1.0,0.001448225923244026,0.5222906850308082,0.0007084887656195853
974,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.25,0.25,0.2352941176470585,0.1818181818181818,0.7634219825867108,0.9921538120151977,0.4264125749316092,0.5944645135226833,0.9956537486417965,0.15384615384615385,0.6666666666666666,0.25,0.6985738457819676,0.015670745022612564
975,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.13114754098360656,0.13114754098360656,0.12903225806451596,0.09756097560975609,0.6222222280718162,0.9951568247010548,0.13470291918055194,0.23707370649401574,0.9808040565012677,0.07142857142857142,0.8,0.13114754098360656,0.7544992743105952,0.012591104589641541
977,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8778314986448958,0.49746239527362784
978,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.02127659574468085,0.02127659574468085,0.021276595744680805,0.02702702702702703,0.5629462668380313,0.9862367507038619,0.06645501933927946,0.12421870000267263,0.9666787395871062,0.010869565217391304,0.5,0.02127659574468085,0.519572308807539,0.0031657710204567773
981,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.26666666666666666,0.26666666666666666,0.2666666666666663,0.1818181818181818,0.8784078945051896,0.954404638293913,0.5039421340100848,0.6590225243441736,0.9960159362549801,0.18181818181818182,0.5,0.26666666666666666,0.7217990569459558,0.024629334245890443
988,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8333333333333334,0.8333333333333334,0.6122448979591831,0.4,0.9910448236978429,0.9866755536043247,0.9747207807925086,0.9805449946078401,0.9978268743208982,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.9592051106156748,0.5326369206388955
990,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8148148148148148,0.8148148148148148,0.8148148148148143,0.2262210796915167,0.9356731930164882,1.0,0.7332496696675986,0.8460838608441174,0.9927562477363274,0.6875,1.0,0.8148148148148148,0.9614297186067522,0.27553323911441896
992,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7111111111111111,0.7111111111111111,0.7111111111111106,0.20603737422137042,0.8555416292334043,1.0,0.6165161363828346,0.7618857841948173,0.9764578051430641,0.5517241379310345,1.0,0.7111111111111111,0.7512681835136144,0.358597626609508
994,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7943262411347518,0.7943262411347518,0.745672436750998,0.3543307086614173,0.950681819544322,0.9992326685936374,0.7841860821696037,0.8783308022651894,0.9894965592176748,0.6746987951807228,0.9655172413793104,0.7943262411347518,0.8107721943689642,0.35052087625894357
996,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.875,0.875,0.4999999999999996,0.5,0.4999999999999996,0.7777777777777748,1.0,0.8750000000000002,0.9992756247736327,1.0,0.7777777777777778,0.875,0.9531653746770026,0.432924839234717
1001,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.20594059405940593,0.20594059405940593,0.18738738738738692,0.17398119122257055,0.4562847572297611,0.5374866734453554,0.2822778301762631,0.3699788496109279,0.8547627671133647,0.14985590778097982,0.3291139240506329,0.20594059405940593,0.550866332420722,0.06186142562902529
1007,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6710526315789473,0.6710526315789473,0.5454545454545449,0.2556237218813906,0.8792058583482923,0.857993144220364,0.7338923745931528,0.7910780979595563,0.9818906193408186,0.6,0.7611940298507462,0.6710526315789473,0.7546898026570932,0.3533296047298755
1068,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8823529411764706,0.8823529411764706,0.88235294117647,0.42857142857142855,0.9397190322590082,1.0,0.809759598625802,0.8947807011235215,0.9956537486417965,0.7894736842105263,1.0,0.8823529411764706,0.9762559319260351,0.5952051678288826
1073,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.07586206896551724,0.07586206896551724,0.10296411856474239,0.29702970297029707,0.6193476533918316,0.1891389829311466,0.10747759582629511,0.13706179940433116,0.9029337196667874,0.05851063829787234,0.10784313725490197,0.07586206896551724,0.5854183719369659,0.046915947371968206
1074,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4429530201342282,0.4429530201342282,0.4748201438848916,0.24,0.5648278496941618,0.3865807002031201,0.545125828127957,0.45235460334079264,0.9699384281057588,0.532258064516129,0.3793103448275862,0.4429530201342282,0.573582131895907,0.06722929564935987
1106,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5656565656565656,0.5656565656565656,0.5401929260450156,0.21582733812949642,0.6476489796753477,0.804089137128117,0.6624304358097626,0.7262292278249192,0.984425932633104,0.49122807017543857,0.6666666666666666,0.5656565656565656,0.6641885146850206,0.14040505521174376
1120,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.718562874251497,0.718562874251497,0.40404040404040364,0.32,0.389967993429139,0.6707891339194172,0.912868028812711,0.7732103299082731,0.9829771821803694,0.8333333333333334,0.631578947368421,0.718562874251497,0.6691909819560152,0.11934648765827939
1128,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6,0.6,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.42857142857142944,1.0,0.5999999999999985,0.9985512495472655,1.0,0.42857142857142855,0.6,0.7177093059446,0.3355989820922704
1137,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.25,0.25,0.24999999999999975,0.16666666666666669,0.652826506192058,1.0,0.14285714285714257,0.25,0.9934806229626947,0.14285714285714285,1.0,0.25,0.9378776891467246,0.017995733210562654
1141,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9259259259259259,0.9259259259259259,0.8964143426294815,0.7139664804469273,0.8789338412393156,0.9709596720685875,0.9099127444592491,0.939438834763282,0.9956537486417965,0.8928571428571429,0.9615384615384616,0.9259259259259259,0.9624272484876287,0.5332056093469106
1143,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9125,0.9125,0.6347826086956516,0.1978319783197832,0.5684498965075794,0.967228139676271,0.8807908641012379,0.9219879202572915,0.9949293734154292,0.8690476190476191,0.9605263157894737,0.9125,0.5598892482603155,0.08385842269687709
1219,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9336604870956016,0.7814122894487132
1225,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8235294117647058,0.8235294117647058,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.700000000000002,1.0,0.8235294117647064,0.9956537486417965,1.0,0.7,0.8235294117647058,0.8853454612274899,0.515044661577143
1226,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8275862068965517,0.8275862068965517,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.7058823529411747,1.0,0.827586206896553,0.9963781238681637,1.0,0.7058823529411765,0.8275862068965517,0.8844021657067668,0.41363237464658675
1230,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8275862068965517,0.8275862068965517,0.4444444444444441,0.4444444444444445,0.4444444444444441,0.7058823529411747,1.0,0.827586206896553,0.9981890619340819,1.0,0.7058823529411765,0.8275862068965517,0.7703438518264449,0.3400647607927452
1241,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9056603773584906,0.9056603773584906,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.827586206896553,1.0,0.9056603773584891,0.9981890619340819,1.0,0.8275862068965517,0.9056603773584906,0.9662997930024738,0.5044403828440738
1245,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.018832391713747645,0.018832391713747645,0.018832391713747582,0.02405291641611545,0.7545367340082509,0.9587601963174617,0.19166541745679208,0.30961173291906213,0.8113002535313292,0.009727626459143969,0.29411764705882354,0.018832391713747645,0.5664337163436803,0.007438149628412108
1246,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8888888888888888,0.8888888888888888,0.24999999999999975,0.25,0.24999999999999975,0.7999999999999986,1.0,0.8888888888888866,0.9978268743208982,1.0,0.8,0.8888888888888888,0.9312583913096546,0.6142007649199782
1247,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.07920792079207921,0.07920792079207921,0.06722689075630217,0.026315789473684206,0.7302027481785748,0.9514487293981553,0.3780710929877968,0.5253220060162496,0.9663165519739225,0.04395604395604396,0.4,0.07920792079207921,0.533587786259542,0.004328393914928986
1251,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8421052631578947,0.8421052631578947,0.4615384615384611,0.46153846153846156,0.4615384615384611,0.7272727272727301,1.0,0.8421052631578928,0.9956537486417965,1.0,0.7272727272727273,0.8421052631578947,0.9185013551042259,0.7303204468490228
1252,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7045454545454546,0.7045454545454546,0.5541211519364444,0.46153846153846156,0.6266604011491084,0.732364769653597,0.7931510151540871,0.7615099396278686,0.9905831220572257,0.7209302325581395,0.6888888888888889,0.7045454545454546,0.7430289641629848,0.3239746210252418
1253,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9206349206349206,0.9206349206349206,0.9115913555992134,0.8421052631578948,0.9326930079726499,0.90625,0.9354838709677431,0.9206349206349198,0.9981890619340819,0.9354838709677419,0.90625,0.9206349206349206,0.9138077134481495,0.4536086719450221
1255,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.05128205128205128,0.05128205128205128,0.051282051282050906,0.08333333333333333,0.3713843392014234,0.9405867238149733,0.6039028610612872,0.7344940237402793,0.9865990583122057,0.034482758620689655,0.1,0.05128205128205128,0.6576881134133042,0.008149662249842326
