Building_ID,Setting,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-Recall,VUS-Precision,VUS-F,Accuracy,Precision,Recall,F-score,AUC-ROC,PR-AUC
1106,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4838709677419355,0.4838709677419355,0.5217391304347823,0.4000000000000001,0.5791042365430324,0.370118716817993,0.7841821106230559,0.502864281635099,0.9884099963781239,0.75,0.35714285714285715,0.4838709677419355,0.8510131525946163,0.08313766157746637
1120,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.38596491228070173,0.38596491228070173,0.27760252365930554,0.10890915648992631,0.49417617888699533,0.7875567323913996,0.46504822437900484,0.5844257275688686,0.9366171676928648,0.2894736842105263,0.5789473684210527,0.38596491228070173,0.7192995617325384,0.08890153119718062
1128,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4,0.4,0.39999999999999963,0.5,0.8623823620886267,1.0,0.25,0.3999999999999993,0.9923940601231438,0.25,1.0,0.4,0.765950824774354,0.04312738138119395
1137,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4,0.4,0.39999999999999963,0.5,0.8623823620886267,1.0,0.25,0.3999999999999993,0.9923940601231438,0.25,1.0,0.4,0.7659508247743542,0.04312691918439398
1141,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8201438848920863,0.8201438848920863,0.8004012036108319,0.6666666666666667,0.8212287534915708,0.7307692307692293,0.9344262295081961,0.8201438848920864,0.9909453096704093,0.9344262295081968,0.7307692307692307,0.8201438848920863,0.9479486223802288,0.5813662575470476
1143,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.32688172043010755,0.32688172043010755,0.3268817204301072,0.036924580323177324,0.6632942232095094,1.0,0.2639707105886715,0.4166555335291663,0.8866352770735241,0.1953727506426735,1.0,0.32688172043010755,0.6074389885327844,0.03371714993325321
1172,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.845360824742268,0.845360824742268,0.8453608247422674,0.18147801683816653,0.9575694501152127,1.0,0.8201198183675696,0.900379192528155,0.9782687432089823,0.7321428571428571,1.0,0.845360824742268,0.5132751674070456,0.06807635883082964
1219,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4375,0.4375,0.38888888888888845,0.25,0.6667881309692334,0.700000000000002,0.3181818181818185,0.4375,0.9934806229626947,0.3181818181818182,0.7,0.4375,0.9198836786623046,0.11021144664010292
1225,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8235294117647058,0.8235294117647058,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.700000000000002,1.0,0.8235294117647064,0.9956537486417965,1.0,0.7,0.8235294117647058,0.8714075707460492,0.5824535343686329
1226,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8275862068965517,0.8275862068965517,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.7058823529411747,1.0,0.827586206896553,0.9963781238681637,1.0,0.7058823529411765,0.8275862068965517,0.8713518410664597,0.5140872298342704
1230,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5217391304347826,0.5217391304347826,0.338028169014084,0.2105263157894737,0.5393926364218674,0.7562313520567279,0.46622112782459,0.5761553549770717,0.9920318725099602,0.41379310344827586,0.7058823529411765,0.5217391304347826,0.7695506774138227,0.06334853567988276
1232,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.18181818181818182,0.18181818181818182,0.22222222222222188,0.22222222222222224,0.3319060776302694,0.11111111111111083,0.5,0.18181818181818252,0.9967403114813473,0.5,0.1111111111111111,0.18181818181818182,0.6729247416020673,0.033962121371611156
1234,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7384615384615385,0.7384615384615385,0.16271186440677948,0.11764705882352942,0.39353499841140993,0.779089478935126,0.9074713954356031,0.8382457923444294,0.9938428105758783,0.7741935483870968,0.7058823529411765,0.7384615384615385,0.8634137923596281,0.14942984092502867
1238,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9393939393939394,0.9393939393939394,0.4999999999999996,0.5,0.4999999999999996,0.885714285714284,1.0,0.9393939393939379,0.9985512495472655,1.0,0.8857142857142857,0.9393939393939394,0.9272088879572371,0.5283481423424831
1239,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.027472527472527472,0.027472527472527472,0.026978417266186917,0.041811846689895474,0.6048014704102194,0.8420671574280107,0.1088446120803267,0.19027318994741912,0.8717855849329953,0.014534883720930232,0.25,0.027472527472527472,0.506639912440715,0.007211032355953866
1241,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9056603773584906,0.9056603773584906,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.827586206896553,1.0,0.9056603773584891,0.9981890619340819,1.0,0.8275862068965517,0.9056603773584906,0.9716766799616298,0.40211589674554515
1242,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.023255813953488372,0.023255813953488372,0.023529411764705774,0.08333333333333333,0.7321277898170224,0.283897614470084,0.02325548916881456,0.04298075606472501,0.9695762404925752,0.0125,0.16666666666666666,0.023255813953488372,0.7130671506352086,0.006118164176037864
1245,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.018475750577367205,0.018475750577367205,0.018475750577367132,0.04920049200492004,0.7419122707505034,0.8548864064445553,0.08831174680755452,0.15786502405077954,0.8460702643969576,0.009615384615384616,0.23529411764705882,0.018475750577367205,0.5474832790258961,0.006528851096817701
1246,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8888888888888888,0.8888888888888888,0.24999999999999975,0.25,0.24999999999999975,0.7999999999999986,1.0,0.8888888888888866,0.9978268743208982,1.0,0.8,0.8888888888888888,0.9297204931038692,0.2668997200285656
1247,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.34782608695652173,0.34782608695652173,0.19512195121951179,0.125,0.7723256845765316,0.543733189887037,0.45971779699590354,0.4981991252894262,0.9945671858022456,0.3076923076923077,0.4,0.34782608695652173,0.605089058524173,0.009988668958978176
1249,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8985507246376812,0.8985507246376812,0.39999999999999963,0.4,0.39999999999999963,0.8157894736842091,1.0,0.898550724637684,0.9974646867077146,1.0,0.8157894736842105,0.8985507246376812,0.9096101436109554,0.8285806280612591
1251,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8421052631578947,0.8421052631578947,0.4615384615384611,0.46153846153846156,0.4615384615384611,0.7272727272727301,1.0,0.8421052631578928,0.9956537486417965,1.0,0.7272727272727273,0.8421052631578947,0.8921353765851374,0.7292922291266106
1252,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5625,0.5625,0.4556962025316452,0.44444444444444453,0.46054134591507284,0.41130990467819784,0.9812230167490456,0.5796407830353224,0.9898587468308584,0.9473684210526315,0.4,0.5625,0.7634388807069219,0.3136640892846716
1253,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7619047619047619,0.7619047619047619,0.7619047619047614,0.8571428571428571,0.9848815378686356,1.0,0.6780780322562932,0.8063636983566855,0.9927562477363274,0.6153846153846154,1.0,0.7619047619047619,0.8543078966654452,0.20761812395997956
1255,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.06666666666666667,0.06666666666666667,0.06666666666666622,0.14285714285714288,0.36931016214388024,0.8800318546319711,0.7776076060647862,0.8244838133092428,0.9898587468308584,0.05,0.1,0.06666666666666667,0.6523809523809524,0.009626729857507791
1257,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.022598870056497175,0.022598870056497175,0.02259887005649709,0.011235955056179775,0.4631396874693544,0.6130775869688561,0.04368217505401771,0.08124675104867309,0.9373415429192321,0.011834319526627219,0.25,0.022598870056497175,0.6435252451870687,0.004734092054581857
1258,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.35856573705179284,0.35856573705179284,0.35714285714285676,0.31536883032724916,0.41659300447913306,0.2641226725367442,0.9834937498389961,0.4164137940612608,0.9416877942774358,0.8333333333333334,0.22842639593908629,0.35856573705179284,0.5727478083894929,0.24462566647277348
1259,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9315068493150684,0.9315068493150684,0.5947521865889208,0.5454545454545455,0.5989820697914237,0.90668807282493,0.9952167551616545,0.9488865186468741,0.9981890619340819,0.9714285714285714,0.8947368421052632,0.9315068493150684,0.9306589094845081,0.8530736491832147
1260,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8571428571428571,0.8571428571428571,0.33333333333333304,0.33333333333333337,0.33333333333333304,0.75,1.0,0.8571428571428589,0.997102499094531,1.0,0.75,0.8571428571428571,0.8538498534261634,0.7435988654830747
1261,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.592,0.592,0.4868421052631574,0.3333333333333333,0.5860611180749282,0.9309886061610788,0.6599886635372852,0.7708439035608403,0.9815284317276349,0.47435897435897434,0.7872340425531915,0.592,0.6909327521598018,0.09091144035354068
1266,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.007939372067845544,0.007939372067845544,0.007939372067845535,0.0077986529599432825,0.6666766398741691,1.0,0.03153041163257399,0.06074515870580389,0.004346251358203549,0.003985507246376811,1.0,0.007939372067845544,0.22363636363636363,0.002347423529930283
1267,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8461538461538461,0.8461538461538461,0.24999999999999975,0.25,0.24999999999999975,0.7333333333333341,1.0,0.8461538461538428,0.997102499094531,1.0,0.7333333333333333,0.8461538461538461,0.9337727328207006,0.7965583645057525
1272,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9787234042553191,0.9787234042553191,0.9787234042553186,0.6666666666666666,0.9870174540145756,1.0,0.9583333333333339,0.9787234042553161,0.9996378123868164,0.9583333333333334,1.0,0.9787234042553191,0.9609997776860292,0.2027375231731019
1275,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5263157894736842,0.5263157894736842,0.27027027027026995,0.21438974657733761,0.3461468060814562,0.5239826157378092,0.96456541016825,0.679034872629807,0.980441868888084,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.8667307136068757,0.40231733938790326
1278,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7384615384615385,0.7384615384615385,0.14076246334310835,0.125,0.26526654898901647,0.7484565267167118,0.9903153507255524,0.8525312055674104,0.9938428105758783,0.8275862068965517,0.6666666666666666,0.7384615384615385,0.8533537206931702,0.14863029940741496
1279,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8860759493670886,0.8860759493670886,0.3076923076923074,0.3076923076923077,0.3076923076923074,0.7954545454545459,1.0,0.8860759493670877,0.9967403114813473,1.0,0.7954545454545454,0.8860759493670886,0.8938836283333892,0.5155380392751107
1283,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8857142857142857,0.8857142857142857,0.33333333333333304,0.33333333333333337,0.33333333333333304,0.7948717948717954,1.0,0.885714285714284,0.997102499094531,1.0,0.7948717948717948,0.8857142857142857,0.918574200719682,0.6443097571460926
1284,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8181818181818182,0.8181818181818182,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.6923076923076932,1.0,0.8181818181818157,0.9956537486417965,1.0,0.6923076923076923,0.8181818181818182,0.8647016710940297,0.7153527964584209
1285,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1296,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7111111111111111,0.7111111111111111,0.1538461538461537,0.15384615384615385,0.1538461538461537,0.551724137931033,1.0,0.7111111111111094,0.9952915610286128,1.0,0.5517241379310345,0.7111111111111111,0.8431236431564598,0.5809541052154112
1297,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7441860465116279,0.7441860465116279,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.5925925925925941,1.0,0.744186046511629,0.9960159362549801,1.0,0.5925925925925926,0.7441860465116279,0.8460402611829093,0.6046328759793119
1300,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.02702702702702703,0.02702702702702703,0.027027027027026994,0.07692307692307693,0.7788700096028881,1.0,0.013698630136986342,0.0270270270270271,0.9739224918507787,0.0136986301369863,1.0,0.02702702702702703,0.9764492753623188,0.007575757575757576
1302,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8333333333333334,0.8333333333333334,0.3058103975535166,0.28571428571428575,0.3073661897191306,0.7525071888909152,0.9976575117845213,0.8579104734433091,0.9963781238681637,0.9615384615384616,0.7352941176470589,0.8333333333333334,0.8711684893979594,0.6539538713039066
1303,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8955223880597015,0.8955223880597015,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.8108108108108095,1.0,0.8955223880597029,0.9974646867077146,1.0,0.8108108108108109,0.8955223880597015,0.9505695122435212,0.8119997553401205
1304,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.006896551724137931,0.006896551724137931,0.006896551724137877,0.009009009009009009,0.6374000703750872,0.9304091256088615,0.1310160296440709,0.22464694782741645,0.8956899674031148,0.0035460992907801418,0.125,0.006896551724137931,0.5376861605521249,0.0029457277204093715
1306,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7469879518072289,0.7469879518072289,0.26666666666666644,0.2666666666666667,0.26666666666666644,0.596153846153844,1.0,0.7469879518072278,0.9923940601231438,1.0,0.5961538461538461,0.7469879518072289,0.8570292756339267,0.5816161937355433
1309,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8571428571428571,0.8571428571428571,0.4999999999999996,0.5,0.4999999999999996,0.75,1.0,0.8571428571428589,0.9960159362549801,1.0,0.75,0.8571428571428571,0.9240639743032089,0.5975766025344835
1310,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9393939393939394,0.9393939393939394,0.4999999999999996,0.5,0.4999999999999996,0.885714285714284,1.0,0.9393939393939379,0.9985512495472655,1.0,0.8857142857142857,0.9393939393939394,0.9516507703595011,0.8294063575238483
1311,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9019607843137255,0.9019607843137255,0.4444444444444441,0.4444444444444445,0.4444444444444441,0.8214285714285712,1.0,0.9019607843137271,0.9981890619340819,1.0,0.8214285714285714,0.9019607843137255,0.9321781401913126,0.8000021551398244
1315,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4827586206896552,0.4827586206896552,0.15053763440860196,0.14285714285714285,0.2096950536688648,0.350000000000001,0.7777777777777748,0.48275862068965547,0.9945671858022456,0.7777777777777778,0.35,0.4827586206896552,0.7866472090477927,0.19552412508299316
1316,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.3469387755102041,0.3469387755102041,0.17525773195876246,0.11111111111111112,0.46747055019691386,0.5739749637731479,0.44629222089227694,0.5014026810993836,0.9768199927562478,0.29310344827586204,0.425,0.3469387755102041,0.7020856302829842,0.034377155547075496
1318,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8378378378378378,0.8378378378378378,0.49206349206349165,0.4444444444444444,0.5538026071019422,0.7560975609756075,0.939393939393938,0.8378378378378384,0.9956537486417965,0.9393939393939394,0.7560975609756098,0.8378378378378378,0.8962159253945481,0.7051482321182935
1319,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4185022026431718,0.4185022026431718,0.5277777777777772,0.3869940190126661,0.7559341730108372,0.46640505055831477,0.8490694480207459,0.601973173422975,0.8087649402390438,0.5588235294117647,0.3345070422535211,0.4185022026431718,0.5190069394937799,0.3206846627460701
1323,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8493150684931506,0.8493150684931506,0.39999999999999963,0.4,0.39999999999999963,0.7380952380952399,1.0,0.8493150684931524,0.9960159362549801,1.0,0.7380952380952381,0.8493150684931506,0.8965043170633461,0.6268684933406966
1353,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.17857142857142858,0.17857142857142858,0.38461538461538414,0.22222222222222224,0.8895257892578904,0.125,0.3125,0.17857142857142794,0.9666787395871062,0.3125,0.125,0.17857142857142858,0.4244591570309586,0.028855188050429078
