Building_ID,Setting,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-Recall,VUS-Precision,VUS-F,Accuracy,Precision,Recall,F-score,AUC-ROC,PR-AUC
994,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9344262295081968,0.9344262295081968,0.8610271903323257,0.631873625274945,0.990032933588237,0.9997959600081615,0.9925989041668182,0.9961225642504201,0.997102499094531,0.890625,0.9827586206896551,0.9344262295081968,0.7729725592253818,0.15465481666948486
996,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8235294117647058,0.8235294117647058,0.4827586206896547,0.4,0.7892552571127406,0.8389529034163599,0.9938662032405227,0.9098354731134781,0.9989134371604491,0.875,0.7777777777777778,0.8235294117647058,0.8801275839793282,0.33219245183861795
1001,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.2850521436848204,0.2850521436848204,0.2562203448674918,0.14146114807519275,0.6579389333066618,0.9903812573697974,0.3227763425869449,0.48547790107462396,0.7765302426657008,0.17446808510638298,0.7784810126582279,0.2850521436848204,0.6615832753833212,0.08350287119312136
1007,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.562962962962963,0.562962962962963,0.4773869346733663,0.21028037383177567,0.6346352389147909,0.5974831676340605,0.6015955041686344,0.5995195285217493,0.9786309308221659,0.5588235294117647,0.5671641791044776,0.562962962962963,0.7221631264612349,0.07756622114315374
1068,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8653846153846154,0.8653846153846154,0.8653846153846149,0.3,0.9357472912137843,1.0,0.7752897616650647,0.8733957586241811,0.9949293734154292,0.7627118644067796,1.0,0.8653846153846154,0.7048600883652429,0.0777569621981569
1073,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4091954022988506,0.4091954022988506,0.3889860139860136,0.16334661354581673,0.7056602365497863,0.9881681099919783,0.43387180502403255,0.5989318991417619,0.9069177834118073,0.2672672672672673,0.8725490196078431,0.4091954022988506,0.510334859780693,0.0776269887756456
1074,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.13498836307214895,0.13498836307214895,0.13498836307214884,0.07228915662650601,0.6834885992750984,1.0,0.18509734075963735,0.30442618819290557,0.5961608113002536,0.0723793677204659,1.0,0.13498836307214895,0.3281987465504346,0.021231799462201557
1106,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4097560975609756,0.4097560975609756,0.40975609756097525,0.13115201236485963,0.7902832011574135,1.0,0.46814837409230353,0.6298201417356749,0.9561752988047809,0.25766871165644173,1.0,0.4097560975609756,0.672122103714601,0.03371550145856736
1120,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.13440860215053763,0.13440860215053763,0.14204545454545423,0.06391786719655572,0.7182559306805316,0.5982146988825989,0.26002279755946794,0.3620603821645773,0.8833755885548714,0.09025270758122744,0.2631578947368421,0.13440860215053763,0.48950527105460573,0.05677054956153882
1128,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.875,0.875,0.8749999999999996,0.7368421052631579,0.9952141426966835,1.0,0.8873813982782267,0.940283481029657,0.9992756247736327,0.7777777777777778,1.0,0.875,0.7752360203340595,0.4057907349130619
1137,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.023809523809523808,0.023809523809523808,0.023809523809523787,0.014388489208633093,0.6827592945991307,1.0,0.030276634771318783,0.058340115886933136,0.9109018471568272,0.012048192771084338,1.0,0.023809523809523808,0.6700507614213198,0.0018877675798547127
1141,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8484848484848485,0.8484848484848485,0.8496291301416042,0.576534052596089,0.9087016201664543,0.941518176784395,0.8793409336508424,0.9093602355480984,0.9909453096704093,0.8045977011494253,0.8974358974358975,0.8484848484848485,0.7713619465389872,0.2420464595838361
1143,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.1192156862745098,0.1192156862745098,0.11921568627450967,0.015381607247604772,0.6990554479869189,1.0,0.09810290559114086,0.17797791291727583,0.5932633103947845,0.0633861551292744,1.0,0.1192156862745098,0.3505194550622366,0.020775292020608488
1172,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.24529721595184348,0.24529721595184348,0.2312876906704502,0.009550347363510384,0.7753932140771727,0.9999278395150816,0.19072777814551645,0.3193533141200609,0.63672582397682,0.13991416309012875,0.9939024390243902,0.24529721595184348,0.47476215520722787,0.05352192806354472
1219,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7368421052631579,0.7368421052631579,0.6086956521739125,0.6086956521739131,0.6663368785555275,0.8159192364649563,0.9956700943868331,0.8968507946415242,0.9981890619340819,0.7777777777777778,0.7,0.7368421052631579,0.8000363504180298,0.02780515904531928
1225,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.75,0.75,0.1538461538461537,0.15384615384615385,0.1538461538461537,0.5999999999999985,1.0,0.7499999999999999,0.9942049981890619,1.0,0.6,0.75,0.8035005512679161,0.2524671031717639
1226,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8275862068965517,0.8275862068965517,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.7058823529411747,1.0,0.827586206896553,0.9963781238681637,1.0,0.7058823529411765,0.8275862068965517,0.8189456200522013,0.25013021913194367
