Building_ID,Setting,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-Recall,VUS-Precision,VUS-F,Accuracy,Precision,Recall,F-score,AUC-ROC,PR-AUC
1245,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.01772525849335303,0.01772525849335303,0.017725258493353005,0.049009635766474366,0.7138635166895152,0.9965193177862861,0.20416539651153817,0.32700037408609334,0.5182904744657733,0.008975317875841436,0.7058823529411765,0.01772525849335303,0.49961413136683247,0.005845710725645952
1246,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8888888888888888,0.8888888888888888,0.24999999999999975,0.25,0.24999999999999975,0.7999999999999986,1.0,0.8888888888888866,0.9978268743208982,1.0,0.8,0.8888888888888888,0.8401196143048943,0.5693543393553813
1247,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.06741573033707865,0.06741573033707865,0.06593406593406578,0.05555555555555556,0.6379048601730581,0.8721910511495603,0.08591980236836227,0.15510344612429078,0.9398768562115176,0.03571428571428571,0.6,0.06741573033707865,0.5828789531079608,0.006165247752619581
1249,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7741935483870968,0.7741935483870968,0.22222222222222202,0.2222222222222222,0.22222222222222202,0.6315789473684216,1.0,0.7741935483870999,0.9949293734154292,1.0,0.631578947368421,0.7741935483870968,0.8308657247231189,0.08827526744863746
1251,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7466666666666667,0.7466666666666667,0.5544554455445541,0.4940239043824701,0.6358665124296997,0.6662563635119242,0.9668666183551016,0.7888935965418936,0.993118435349511,0.9032258064516129,0.6363636363636364,0.7466666666666667,0.8313313480777597,0.3208800413222022
1255,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.18181818181818182,0.18181818181818182,0.18181818181818163,0.18181818181818182,0.18181818181818163,0.09999999999999983,1.0,0.18181818181818252,0.9967403114813473,1.0,0.1,0.18181818181818182,0.35641584878226096,0.1024824619581438
1257,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.19047619047619047,0.19047619047619047,0.19047619047619002,0.23529411764705882,0.48960651573919334,0.46285978817728585,0.3612457233725492,0.4032719532589438,0.9938428105758783,0.15384615384615385,0.25,0.19047619047619047,0.6300853614239013,0.03569942899079315
1258,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.3811188811188811,0.3811188811188811,0.32308262319377495,0.09407488864184418,0.6768733897945736,0.8252428188952848,0.5434710884534971,0.6543482827290019,0.8717855849329953,0.2906666666666667,0.5532994923857868,0.3811188811188811,0.6503252769704696,0.1730991856593666
1259,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.875,0.875,0.6779661016949148,0.4618249534450652,0.7669440338928021,0.9431726690093724,0.8712896891465715,0.905797343968503,0.9963781238681637,0.8333333333333334,0.9210526315789473,0.875,0.8910161006629684,0.542476814550872
1260,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8571428571428571,0.8571428571428571,0.33333333333333304,0.33333333333333337,0.33333333333333304,0.75,1.0,0.8571428571428589,0.997102499094531,1.0,0.75,0.8571428571428571,0.8421468486625138,0.6343072936256934
1261,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.16363636363636364,0.16363636363636364,0.15709090909090878,0.07157287157287158,0.6788869015740325,0.9497879223488763,0.33244512124411746,0.4834219298964344,0.9000362187613183,0.09540636042402827,0.574468085106383,0.16363636363636364,0.4999804010724533,0.04210770057731828
1266,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.2018348623853211,0.2018348623853211,0.2018348623853209,0.03508771929824561,0.4694754020004208,1.0,0.11224489795918334,0.20183486238532125,0.9684896776530243,0.11224489795918367,1.0,0.2018348623853211,0.8365950413223141,0.011457163267102246
1267,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8571428571428571,0.8571428571428571,0.585365853658536,0.5,0.5923640570767447,0.8140510837157928,0.9505478167458322,0.8770083317173595,0.997102499094531,0.9230769230769231,0.8,0.8571428571428571,0.8766752105455877,0.47643877746689406
1272,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9608886207006065,0.36836851167654144
1275,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5,0.5,0.10526315789473673,0.10526315789473684,0.10526315789473673,0.33333333333333404,1.0,0.5,0.9826149945671858,1.0,0.3333333333333333,0.5,0.7609706210487172,0.36346977785509893
1278,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8,0.8,0.14285714285714274,0.14285714285714288,0.14285714285714274,0.6666666666666681,1.0,0.7999999999999986,0.9956537486417965,1.0,0.6666666666666666,0.8,0.8597247706422019,0.6156286099265416
1279,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7912087912087912,0.7912087912087912,0.4022346368715079,0.2838107928047968,0.59037337653806,0.877175480040409,0.864943049312239,0.8709505355934061,0.993118435349511,0.7659574468085106,0.8181818181818182,0.7912087912087912,0.8372369257536721,0.5090534703224399
1283,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.775,0.775,0.31632653061224464,0.1840490797546012,0.5653435440571358,0.8327216051625815,0.8178844451354542,0.8252261093038757,0.9934806229626947,0.7560975609756098,0.7948717948717948,0.775,0.9137983006462066,0.2672036673050254
1284,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8115942028985508,0.8115942028985508,0.39436619718309823,0.39517470881863564,0.3987399966856083,0.7495661361407563,0.999095505633604,0.856525680392334,0.9952915610286128,0.9333333333333333,0.717948717948718,0.8115942028985508,0.8713992351023946,0.5188516239314969
1285,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.975609756097561,0.975609756097561,0.9756097560975604,0.975609756097561,0.9998188733925008,1.0,0.9993539325954315,0.9996698040878004,0.9996378123868164,0.9523809523809523,1.0,0.975609756097561,0.9472820138635534,0.6441940995388122
1296,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6956521739130435,0.6956521739130435,0.1531100478468898,0.15311004784688997,0.15322580645161274,0.5759386588427214,0.999201916735533,0.7307012066652749,0.9949293734154292,0.9411764705882353,0.5517241379310345,0.6956521739130435,0.83787297420104,0.4123257401086307
1297,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7111111111111111,0.7111111111111111,0.16494845360824725,0.15238095238095237,0.18023885070767445,0.6178352117456031,0.943690699139116,0.7467628869443249,0.9952915610286128,0.8888888888888888,0.5925925925925926,0.7111111111111111,0.8338616597577826,0.443207134126285
1300,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0007243752263672582,0.0007243752263672582,0.0007243752263672575,0.00043468811128015655,0.666546743203034,1.0,0.030511521180086067,0.058645103554904,0.0007243752263672582,0.00036231884057971015,1.0,0.0007243752263672582,0.00036231884057968955,0.00018115942028985507
1302,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8275862068965517,0.8275862068965517,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.7058823529411747,1.0,0.827586206896553,0.9963781238681637,1.0,0.7058823529411765,0.8275862068965517,0.8558208762052675,0.6205042558839373
1304,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.012944983818770227,0.012944983818770227,0.0129449838187702,0.025547445255474453,0.6659028607545697,0.9818506550285987,0.19549366739273916,0.31212834949601714,0.7790655559579862,0.006557377049180328,0.5,0.012944983818770227,0.763167453686887,0.005678378936841198
1306,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4948453608247423,0.4948453608247423,0.13445378151260481,0.05714285714285715,0.39655389762815096,0.4966648028098062,0.587803108571613,0.5383781535353827,0.9822528069540022,0.5333333333333333,0.46153846153846156,0.4948453608247423,0.6823480137433626,0.08276613069743642
1309,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7333333333333333,0.7333333333333333,0.4551724137931029,0.19047619047619044,0.7387387475431569,0.7638179012755864,0.7390174067846101,0.7511892651978025,0.9913074972835929,0.717391304347826,0.75,0.7333333333333333,0.7051309934085054,0.16400110448307084
1310,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.32432432432432434,0.32432432432432434,0.18677042801556373,0.05,0.5103112711916539,0.6857142857142842,0.21238938053097275,0.3243243243243233,0.9637812386816371,0.21238938053097345,0.6857142857142857,0.32432432432432434,0.7683052090975789,0.039202824447580505
1315,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.45161290322580644,0.45161290322580644,0.14736842105263134,0.13333333333333333,0.22877484455774788,0.358742260202624,0.656109255933937,0.46384759314294743,0.9938428105758783,0.6363636363636364,0.35,0.45161290322580644,0.6653775994162715,0.13956563711426634
1319,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.34434677174901485,0.34434677174901485,0.34434677174901457,0.247201517950751,0.7044441094058903,1.0,0.590179860539443,0.7246742515907582,0.21658819268381022,0.20798242402050532,1.0,0.34434677174901485,0.3237513888621285,0.18430746708697288
1323,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8493150684931506,0.8493150684931506,0.39999999999999963,0.4,0.39999999999999963,0.7380952380952399,1.0,0.8493150684931524,0.9960159362549801,1.0,0.7380952380952381,0.8493150684931506,0.841161841713515,0.7010426483263248
